date,ticker,roe_firm,roe_bench,roe_gap,roic_ce_firm,roic_ce_bench,roic_ce_gap,pretax_noa_firm,pretax_noa_bench,pretax_noa_gap,int_coverage_firm,int_coverage_bench,int_coverage_gap,int_ltdebt_firm,int_ltdebt_bench,int_ltdebt_gap,leverage_firm,leverage_bench,leverage_gap,ev_multiple_firm,ev_multiple_bench,ev_multiple_gap,pb_firm,pb_bench,pb_gap,price_sales_firm,price_sales_bench,price_sales_gap,ccc_firm,ccc_bench,ccc_gap,roe_z,roic_ce_z,pretax_noa_z,int_coverage_z,int_ltdebt_z,leverage_z,ev_multiple_z,pb_z,price_sales_z,ccc_z,score_profitability,score_health,score_market,score_efficiency,exec_score,firm_name,returns,alpha,mkt_beta,ivol,total_vol,cape,ev_multiple,price_op,pe,price_sales,op_margin,roe,roic_ce,ret_common,roic,pretax_noa,pretax_ea,int_ltdebt,leverage,lt_debt_eq,int_coverage,ccc,pb,peg,has_beta,quarter,roe_z_chg3,roe_z_chg12,roe_z_roll3,roic_ce_z_chg3,roic_ce_z_chg12,roic_ce_z_roll3,pretax_noa_z_chg3,pretax_noa_z_chg12,pretax_noa_z_roll3,int_coverage_z_chg3,int_coverage_z_chg12,int_coverage_z_roll3,int_ltdebt_z_chg3,int_ltdebt_z_chg12,int_ltdebt_z_roll3,leverage_z_chg3,leverage_z_chg12,leverage_z_roll3,ev_multiple_z_chg3,ev_multiple_z_chg12,ev_multiple_z_roll3,pb_z_chg3,pb_z_chg12,pb_z_roll3,price_sales_z_chg3,price_sales_z_chg12,price_sales_z_roll3,ccc_z_chg3,ccc_z_chg12,ccc_z_roll3,exec_score_chg3,exec_score_chg12,exec_score_roll3,transition_within_3m,ceo_event,cfo_event
2023-03-31,CLX,0.928,0.0520338004220982,0.8759661995779019,0.2017086893102729,0.0785986342740145,0.1231100550362583,0.6247848537005164,0.1727497711495784,0.452035082550938,8.066666666666666,4.335318115142935,3.7313485515237312,0.0341135222211693,0.0424437655847208,-0.0083302433635515,0.512885971310479,0.3207540302349203,0.1921319410755587,21.041633823375264,9.90910032439172,11.132533498983545,51.847736547859654,1.7121605106290794,50.13557603723058,2.7666803508199704,0.8838545901427224,1.882825760677248,16.998884687236583,93.37063719888432,-76.37175251164774,0.82031257536333,1.413898320008126,0.5027154605139772,1.5918817696086152,-1.9290570454243428,-1.9215456416366543,-0.7809617567016803,1.3135272897370855,1.8169549533484288,-0.4473618081806718,0.9123087852951444,1.8141614855565371,0.783173495461278,0.4473618081806718,1.0408007931281709,Clorox,,,,,,26.469763258911353,21.041633823375264,43.35342465753425,45.08262108262109,2.7666803508199704,0.10276008492569,0.928,0.2017086893102729,1.0909090909090908,0.1711589218587539,0.6247848537005164,0.2122651852934726,0.0341135222211693,0.512885971310479,5.64633493846977,8.066666666666666,16.998884687236583,51.847736547859654,2.8690002164225463,False,2023Q1,0.09020390001222178,2.0243194627441534,0.7665187308001483,1.0651023864156257,2.761035573535708,1.4639454384361759,-1.209975681509734,1.4860790002506552,0.8399748116144105,0.652443092081482,2.833268354435398,1.492762652967179,-1.4840179807927438,-3.62070087342908,-1.5309252738862804,-1.0573215480224727,-3.7669334360535163,-1.813839748076517,-0.6657706309854763,-2.5357220558321427,-0.6353626692663407,0.49606437359794187,0.6640859040029576,1.221461809215944,0.7200063710344891,3.5342734634651762,1.4278906709843575,0.9740466316902925,-1.1315249453505174,-0.7285543886547377,0.10799749548673643,1.9384334932160379,1.056027267123174,0,0,0
2023-04-30,CLX,0.928,0.0501041420513392,0.8778958579486609,0.2017086893102729,0.0792958887877674,0.1224128005225054,0.6247848537005164,0.1736475737364533,0.4511372799640631,8.066666666666666,4.343026748171443,3.7236399184952234,0.0341135222211693,0.0426248218574432,-0.0085112996362739,0.512885971310479,0.3180869636941011,0.1947990076163778,21.041633823375264,10.04054224322196,11.001091580153304,54.26580874496177,1.6848308808838377,52.58097786407793,2.895712653482036,0.9281573515389848,1.9675553019430512,16.998884687236583,93.74854213209822,-76.74965744486164,1.6443020416980163,1.1289994058491812,0.3885198562735609,1.3123168767695383,-1.5657136851134734,-1.4153302894685365,-0.7384896861139906,1.3760624178376606,1.763875027782953,-0.3904745306419211,1.0539404346069194,1.4311202837838497,0.8004825865022077,0.3904745306419211,0.9505363437478066,Clorox,,,,,,27.70425878102862,21.041633823375264,45.37534246575343,47.18518518518519,2.895712653482036,0.10276008492569,0.928,0.2017086893102729,1.0909090909090908,0.1711589218587539,0.6247848537005164,0.2122651852934726,0.0341135222211693,0.512885971310479,5.64633493846977,8.066666666666666,16.998884687236583,54.26580874496177,3.002804700732445,False,2023Q2,1.0385099556324657,2.7696281931024958,1.1126887160109702,-0.022099536375770334,2.3120166838795537,1.4565789263109192,-1.0033485926736097,1.2832933226356802,0.5055252807232072,0.4290395465569734,2.381447840924498,1.6357758351528366,-0.9358331965701567,-3.0192093525601136,-1.8428696727429992,-0.006404182328582753,-2.83794257289967,-1.815974475519378,-0.5799913567722464,-2.190881443648667,-0.8286931215237562,0.40215557284785175,0.7159266235782691,1.3555136668318946,0.8707438301785047,2.150912815996984,1.7181386143771924,0.793456516655014,-1.410097918712019,-0.4640688831030664,-0.013954081319317635,1.7518598393463496,1.0513759066834016,1,0,0
2023-05-31,CLX,0.1583734617442482,0.0397602758648612,0.118613185879387,0.2075736325385694,0.077921535162963,0.1296520973756064,0.5574387947269304,0.1699064928918688,0.3875323018350616,7.956989247311828,4.309514988825187,3.647474258486641,0.0332826339804956,0.0441226007121033,-0.0108399667316076,0.5145610987010838,0.3263512996779484,0.1882097990231354,21.24781621524202,11.03627279448004,10.21154342076198,62.146208284136534,1.625553973287311,60.520654310849224,2.7269339582416374,0.8609186260602665,1.8660153321813708,16.998884687236583,98.81851490203228,-81.8196302147957,-3.0,1.5245050076070643,-0.345484934918941,1.0423571506481055,-1.6749472487620107,-1.4914518287904768,-1.1658137387856171,1.675573670905853,1.139348115904904,-1.3768927645983595,-0.6069933091039589,1.402918742733531,0.5497026826750466,1.3768927645983595,0.7232910232286688,Clorox,,,,,,27.865826027147538,21.24781621524202,41.84656084656085,268.10169491525426,2.7269339582416374,0.1031934179333426,0.1583734617442482,0.2075736325385694,0.1846537741734248,0.0540004576309968,0.5574387947269304,0.2172477064220183,0.0332826339804956,0.5145610987010838,7.9045261669024045,7.956989247311828,16.998884687236583,62.146208284136534,,False,2023Q2,-3.8734515309715642,-3.754772545966388,-0.17846179431288448,-0.3023340454683856,2.5961765925919886,1.3558009111547904,-0.9708254603010247,-0.1987006651790259,0.18191679395619906,-0.9607717084322518,2.1853267092067514,1.3155185990087528,0.3588910389291702,-3.0132876869059246,-1.7232393264332757,0.6195956666624665,-2.897868753328167,-1.609442586631889,-0.1991858170300207,-2.394212307413003,-0.8950883938670963,0.298622377984916,2.2277387228907544,1.4550544594935333,-0.434237746095292,0.7324019016743224,1.5733926990120952,-0.8225224541117528,-0.49270017161368884,-0.7382430344736507,-0.43949955994555834,0.8574438607781926,0.9048760533682154,1,0,0
2023-06-30,CLX,0.1583734617442482,0.0384299118648305,0.1199435498794177,0.2075736325385694,0.0764498466249206,0.1311237859136488,0.5574387947269304,0.1658761873470329,0.3915626073798974,7.956989247311828,4.250547960135143,3.706441287176685,0.0332826339804956,0.0443135505776905,-0.0110309165971949,0.5145610987010838,0.3236872753276818,0.1908738233734019,21.24781621524202,11.03627279448004,10.21154342076198,67.49139829799108,1.6162402404781124,65.87515805751298,2.741759884256712,0.9015213754075252,1.8402385088491864,16.998884687236583,100.71534488753528,-83.7164602002987,-2.1007376220338494,1.4509721180230013,-0.267939504159117,0.9613800640486496,-1.4567211284528885,-1.151567658897379,-1.0220935759960332,1.6566952072439731,0.8816056463814524,-1.6217945879042202,-0.3059016693899883,1.1898896171329725,0.5054024258764641,1.6217945879042202,0.7870205999437425,Clorox,,,,,,28.01732829355879,21.24781621524202,42.07407407407408,269.5593220338983,2.741759884256712,0.1031934179333426,0.1583734617442482,0.2075736325385694,0.1846537741734248,0.0540004576309968,0.5574387947269304,0.2172477064220183,0.0332826339804956,0.5145610987010838,7.9045261669024045,7.956989247311828,16.998884687236583,67.49139829799108,,False,2023Q2,-2.9210501973971796,-2.860733238790772,-1.1521451934452778,0.0370737980148752,2.382608606460166,1.3681588438264154,-0.7706549646730942,-0.3199896166342226,-0.0749681942681657,-0.6305017055599655,2.0443595662713836,1.1053513638220978,0.4723359169714543,-2.9942655549334756,-1.5657940207761243,0.7699779827392752,-2.336646301922403,-1.3527832590521307,-0.2411318192943529,-1.9782780183569768,-0.9754656669652139,0.3431679175068876,2.616727199983747,1.5694437653291624,-0.9353493069669764,0.2549674578161347,1.2616095966897698,-1.1744327797235483,-0.4674644424283083,-1.1297206277148335,-0.25378019318442835,0.8474448414689278,0.8202826556400726,0,0,0
2023-07-31,CLX,0.1583734617442482,0.0403260986728839,0.1180473630713643,0.2075736325385694,0.076886991510869,0.1306866410277004,0.5574387947269304,0.1682703266612784,0.389168468065652,7.956989247311828,4.250547960135143,3.706441287176685,0.0332826339804956,0.0444912737241556,-0.01120863974366,0.5145610987010838,0.327390088308472,0.1871710103926118,21.24781621524202,10.637572697899838,10.61024351734218,69.95574308186313,1.7016099129534692,68.25413316890966,2.61142978550011,0.8990011357434171,1.712428649756693,16.998884687236583,100.71534488753528,-83.7164602002987,-1.6403721448191904,1.3613246685278002,-0.2643427642668405,0.8917171929690677,-1.3369383730657425,-1.202590197923593,-0.6039771776362122,1.473861009057882,0.1737219945414987,-1.5731514964026585,-0.1811300801860769,1.1437485879861342,0.3478686086543895,1.5731514964026585,0.7607036521808637,Clorox,,,,,,26.68551904783939,21.24781621524202,40.07407407407408,256.7457627118644,2.61142978550011,0.1031934179333426,0.1583734617442482,0.2075736325385694,0.1846537741734248,0.0540004576309968,0.5574387947269304,0.2172477064220183,0.0332826339804956,0.5145610987010838,7.9045261669024045,7.956989247311828,16.998884687236583,69.95574308186313,,False,2023Q3,-3.284674186517207,-2.361082620363728,-2.2470365889510133,0.23232526267861897,2.221002786551044,1.445600598052622,-0.6528626205404013,-0.5921801898196407,-0.2925890677816328,-0.42059968380047064,2.0363121655590657,0.9651514692219406,0.22877531204773094,-2.642343638059864,-1.4895355834268809,0.21274009154494355,-2.225694656988399,-1.2818698952038161,0.1345125084777784,-1.5065438567974652,-0.9306281641392878,0.0977985912202215,2.970007320462434,1.6020432957359028,-1.5901530332414542,-0.4807045257836231,0.7315585856092849,-1.1826769657607374,-0.4745112627485062,-1.5239462829684127,-0.18983269156694293,0.8135584556372554,0.7570050917844249,0,0,0
2023-08-31,CLX,0.3425287356321839,0.035227289411495,0.3073014462206889,0.2425569176882662,0.0746979250205856,0.1678589926676806,0.5088793631353338,0.1580034568525779,0.3508759062827559,9.233333333333333,3.625692137320044,5.607641196013288,0.0320912818684257,0.0477979008026342,-0.0157066189342085,0.496888141295206,0.3294942964585705,0.1673938448366355,21.224304404873475,10.64962769480004,10.574676710073437,54.63386918202659,1.7093097034573397,52.92455947856925,2.621813144148469,0.8750109171997805,1.7468022269486885,11.202897791474657,102.48080824678736,-91.2779104553127,-0.8868049774346616,2.7684811915786147,-0.8322628708490102,2.458325151388504,-1.8174698668955367,-1.8991820921306344,-0.6357751005369237,0.3163535359542861,0.2447034238527466,-2.4476616472121653,0.349804447764981,2.0583257034715583,-0.0249060469099636,2.4476616472121653,1.3118830254037612,Clorox,,,,,,31.44898915927441,21.224304404873475,34.92187499999999,130.375,2.621813144148469,0.1124644742184328,0.3425287356321839,0.2425569176882662,0.384020618556701,0.0697997775305895,0.5088793631353338,0.2385531792737189,0.0320912818684257,0.496888141295206,11.32258064516129,9.233333333333333,11.202897791474657,54.63386918202659,,False,2023Q3,2.113195022565338,-1.6228434474399052,-1.5426382480959004,1.2439761839715504,3.2055439259571004,1.860259326043139,-0.4867779359300692,0.3442515904980922,-0.45484837975832254,1.4159680007403983,3.0808453238655296,1.4371408028020733,-0.14252261813352596,-1.2705067039622113,-1.5370431228047228,-0.4077302633401576,-2.4514311313759065,-1.4177799829838686,0.5300386382486935,-0.46251781923571916,-0.75394861805639,-1.359220134951567,2.4864131882628246,1.148969917418714,-0.8946446920521574,-1.508931662242401,0.4333436882585658,-1.0707688826138058,-0.07380520680900604,-1.8808692438396812,0.5885920021750924,0.8936398704928704,0.9532024258427891,0,0,0
2023-09-30,CLX,0.3425287356321839,0.0354832495946835,0.3070454860375003,0.2425569176882662,0.0746979250205856,0.1678589926676806,0.5088793631353338,0.1628487485109215,0.3460306146244123,9.233333333333333,3.625692137320044,5.607641196013288,0.0320912818684257,0.0477979008026342,-0.0157066189342085,0.496888141295206,0.3337509954042817,0.1631371458909242,21.224304404873475,10.562278710415873,10.662025694457602,46.180358078752676,1.632416159477258,44.54794191927542,2.1963236239938326,0.8445975450234644,1.3517260789703682,11.202897791474657,103.3372186157423,-92.13432082426765,-0.7605949107648222,1.9905822956937151,-1.031367546256045,1.8814004738813357,-1.467925609950507,-1.6998324502834303,-0.5436532813253029,-0.5271788268606287,-2.005665691330796,-1.9340423512378344,0.0662066128909493,1.683052844705091,-1.025499266505576,1.9340423512378344,0.799878241142608,Clorox,,,,,,26.34518710664031,21.224304404873475,29.254464285714285,109.21666666666668,2.1963236239938326,0.1124644742184328,0.3425287356321839,0.2425569176882662,0.384020618556701,0.0697997775305895,0.5088793631353338,0.2385531792737189,0.0320912818684257,0.496888141295206,11.32258064516129,9.233333333333333,11.202897791474657,46.180358078752676,,False,2023Q3,1.3401427112690272,-1.5489017280748045,-1.0959240110062247,0.5396101776707138,2.2430187030855433,2.04012938526671,-0.7634280420969279,0.022489302417572965,-0.7093243937906321,0.9200204098326861,2.1929955243737163,1.7438142727463022,-0.011204481497618435,-0.7347356350752305,-1.5407779499705956,-0.5482647913860512,-1.9155412648748755,-1.6005349134458857,0.47844029467073035,-0.14677230318205647,-0.5944685198328132,-2.1838740341046017,1.4128047304369535,0.42101190605051336,-2.8872713377122485,-2.6445736712723726,-0.5290800909788503,-0.31224776333361426,0.05595528281406348,-1.9849518316175525,0.012857641198865455,0.43815286191339387,0.957488306242411,0,0,0
2023-10-31,CLX,0.3425287356321839,0.0384436806756691,0.3040850549565148,0.2425569176882662,0.0749763711365704,0.1675805465516958,0.5088793631353338,0.1637727366452109,0.3451066264901229,9.233333333333333,3.610279416494215,5.623053916839117,0.0320912818684257,0.0483512137879704,-0.0162599319195447,0.496888141295206,0.3353013175894592,0.1615868237057467,21.224304404873475,10.583348922406111,10.640955482467364,45.51816699410429,1.471912293514381,44.04625470058991,1.975222265743535,0.8138274175791521,1.1613948481643828,11.202897791474657,103.47832954892348,-92.27543175744884,-0.6536834848090822,1.5721443367290278,-1.230900164636087,1.5558753885386645,-1.303050288179706,-1.534266287543712,-0.5628351424794426,-0.8934551800696438,-2.163140138171174,-1.5711867223593137,-0.1041464375720471,1.4643973214206942,-1.2064768202400866,1.5711867223593137,0.5647839035750075,Clorox,,,,,,23.693047599965876,21.224304404873475,26.272321428571427,98.08333333333334,1.975222265743535,0.1124644742184328,0.3425287356321839,0.2425569176882662,0.384020618556701,0.0697997775305895,0.5088793631353338,0.2385531792737189,0.0320912818684257,0.496888141295206,11.32258064516129,9.233333333333333,11.202897791474657,45.51816699410429,,False,2023Q4,0.9866886600101081,-1.5600510452417842,-0.7670277910028553,0.21081966820122755,1.5790923497058247,2.1104026080004528,-0.9665574003692465,-0.1705900203386952,-1.0315101939137141,0.6641581955695968,1.621390381383729,1.965200337936168,0.03388808488603656,-0.29292393411921824,-1.5294819216752498,-0.3316760896201192,-1.8829471638197919,-1.7110936099859255,0.04114203515676962,0.10623976968404436,-0.58075450811389,-2.367316189127526,0.34278711773833614,-0.36809349032532857,-2.3368621327126724,-4.0588238044796165,-1.308034135216408,0.00196477404334483,-0.04531333129225357,-1.9842969069364376,-0.19591974860585615,0.13777229329530033,0.8921817233737922,0,0,0
2023-11-30,CLX,0.3307692307692307,0.0486203267586897,0.282148904010541,0.2264667833498211,0.0783401119492844,0.1481266714005367,0.5061224489795918,0.1701884406132405,0.3359340083663513,8.359550561797754,3.834046849002635,4.5255037127951185,0.0318739367893276,0.0508706107893664,-0.0189966740000388,0.5153577881423589,0.3258584048580543,0.1894993832843046,21.598166558375635,10.52716114312762,11.071005415248017,53.20241962346799,1.4976925990361931,51.7047270244318,2.5279116428139363,0.8802281694967129,1.6476834733172234,11.202897791474657,96.87611115361916,-85.67321336214451,-0.60247637518752,0.5552062887324679,-1.1737876279105468,0.4192507787799825,-1.498435211874289,0.0567942256453971,0.104938608104703,-0.0702015727976007,-0.0893539324377208,-0.3970697342303736,-0.4070192381218662,0.6202972550029582,-0.0182056323768728,0.3970697342303736,0.1799606740526397,Clorox,,,,,,28.214911006181257,21.598166558375635,35.92731829573935,210.80882352941177,2.5279116428139363,0.1057569296375266,0.3307692307692307,0.2264667833498211,0.3954022988505747,0.0582900550344934,0.5061224489795918,0.217527958482567,0.0318739367893276,0.5153577881423589,12.788931297709922,8.359550561797754,11.202897791474657,53.20241962346799,,False,2023Q4,0.2843286022471416,-1.4689263064015279,-0.6722515902538081,-2.213274902846147,0.2947176239083199,1.3726443070517371,-0.3415247570615366,-3.4191901829098414,-1.145351779600893,-2.039074372608521,-0.31158375167867414,1.285508880399994,0.3190346550212477,-1.021861976633935,-1.4231370366681675,1.9559763177760314,0.665887169603502,-1.0591015040605816,0.7407137086416267,0.1164841226530806,-0.3338499385666811,-0.3865551087518868,-1.1248145631821043,-0.49694519324262415,-0.3340573562904674,-1.8609081357098747,-1.41938658731323,2.0505919129817918,1.4003120149539816,-1.3007662692758404,-1.1319223513511214,-0.9197047087361666,0.5148742729234184,0,0,0
2023-12-31,CLX,0.3307692307692307,0.0486203267586897,0.282148904010541,0.2264667833498211,0.0760417053710661,0.1504250779787549,0.5061224489795918,0.1784558505810575,0.3276665983985343,8.359550561797754,3.777318594224111,4.582231967573643,0.0318739367893276,0.0514785767475106,-0.019604639958183,0.5153577881423589,0.3315666216848222,0.1837911664575366,21.598166558375635,10.437447464838634,11.160719093537,64.59655979183296,1.6781714874404443,62.918388304392515,2.51450921900247,0.9663465610731328,1.548162657929337,11.202897791474657,94.40594608355602,-83.20304829208136,-0.4908179885710377,0.5420414394453161,-1.1445162162974112,0.359988295099705,-1.4011360665987496,-0.1417611585679145,0.4373398562486477,1.059467387101872,-0.5097729356253362,0.0636994384154077,-0.3644309218077109,0.634295173422123,0.3290114359083945,-0.0636994384154077,0.1490582491525361,Clorox,,,,,,28.065321839889535,21.598166558375635,35.73684210526316,209.69117647058823,2.51450921900247,0.1057569296375266,0.3307692307692307,0.2264667833498211,0.3954022988505747,0.0582900550344934,0.5061224489795918,0.217527958482567,0.0318739367893276,0.5153577881423589,12.788931297709922,8.359550561797754,11.202897791474657,64.59655979183296,,False,2023Q4,0.2697769221937845,-1.2209266639221459,-0.5823259495225467,-1.448540856248399,0.19324550585281575,0.8897973549689374,-0.1131486700413662,-2.8572073583211224,-1.183068002948015,-1.5214121787816306,-0.5794503824274282,0.7783714874727837,0.06678954335175735,-0.9560970019671506,-1.400873855550915,1.5580712917155157,0.722462935046267,-0.5397444068220764,0.9809931375739506,0.5525309819648517,-0.006852226042030914,1.5866462139625006,0.24200447096272837,0.03193687807820944,1.49589275570546,-1.606721517939276,-0.9207556687447437,1.9977417896532421,1.485107878286372,-0.6348523393914262,-0.6508199919900719,-0.7837450484888984,0.2979342755933944,0,0,0
2024-01-31,CLX,0.3307692307692307,0.0498935108525304,0.2808757199167003,0.2264667833498211,0.0772916615529019,0.1491751217969192,0.5061224489795918,0.1857498754359741,0.3203725735436177,8.359550561797754,3.9262648008611407,4.433285760936613,0.0318739367893276,0.0508643832596262,-0.0189904464702986,0.5153577881423589,0.3297731735759924,0.1855846145663665,21.598166558375635,10.449903151858884,11.148263406516753,70.38835305973276,1.6205033399412776,68.76784971979149,2.561417164179104,0.945946659979995,1.615470504199109,11.202897791474657,96.87611115361916,-85.67321336214451,-0.3836286777730439,0.359574073413969,-1.1800566002154005,0.0586539199246134,-1.1960853865135057,0.1613028532676629,1.0096122781901515,1.4378176974941814,-0.2543618567671226,-0.2761884481256277,-0.4013704015248251,0.3644788177234854,0.7310227063057368,0.2761884481256277,0.2242526982283936,Clorox,,,,,,28.58887791527844,21.598166558375635,36.40350877192982,213.60294117647055,2.561417164179104,0.1057569296375266,0.3307692307692307,0.2264667833498211,0.3954022988505747,0.0582900550344934,0.5061224489795918,0.217527958482567,0.0318739367893276,0.5153577881423589,12.788931297709922,8.359550561797754,11.202897791474657,70.38835305973276,,False,2024Q1,0.27005480703603835,-0.9894207638385945,-0.4923076805105338,-1.2125702633150588,-0.7915248688109826,0.48560726719725117,0.050843564420686604,-2.571925049162571,-1.1661201481411194,-1.497221468614051,-0.8246234102879515,0.27929766460143335,0.10696490166620021,-0.566204897970189,-1.3652188883288483,1.6955691408113749,1.5702289604076165,0.025445306781715315,1.5724474206695942,1.1681106075318957,0.5172969141811671,2.3312728775638254,0.4639108525043726,0.8090278372661511,1.9087782814040513,-1.147493054371571,-0.2844962416100599,1.294998274233686,0.9077425991713074,-0.20318624798019758,-0.3405312053466139,-0.7402377268387306,0.18442387381118983,0,0,0
